Position_AbandonedHouse,103,1625.0,464.77,-1671.40,3328.90,49.10,-0.00,300.30,1.00
Position_AbandonedHouse,103,1628.0,464.77,-1671.40,3328.90,47.42,-0.00,288.03,1.00
Position_AbandonedHouse,103,1628.2,464.77,-1671.40,3328.90,47.17,-0.00,285.93,1.00
Position_AbandonedHouse,103,1628.4,469.18,-1673.38,3328.91,37.59,-0.00,293.58,1.00
Position_AbandonedHouse,103,1628.6,546.32,-1708.26,3331.28,29.19,-0.00,294.17,1.00
Position_AbandonedHouse,103,1628.8,621.83,-1741.97,3358.18,25.15,-0.00,293.41,1.00
Position_AbandonedHouse,103,1629.0,644.05,-1752.41,3360.47,19.69,-0.00,267.53,1.00
Position_AbandonedHouse,103,1629.2,643.48,-1752.64,3357.61,18.85,-0.00,264.93,1.00
Position_AbandonedHouse,103,1629.4,643.01,-1752.83,3356.50,27.00,-0.00,257.11,1.00
Position_AbandonedHouse,103,1629.6,643.01,-1752.83,3356.50,29.02,-0.00,256.52,1.00
Position_AbandonedHouse,103,1629.8,562.29,-1772.36,3343.91,34.82,-0.00,255.77,1.00
Position_AbandonedHouse,103,1630.0,521.00,-1782.68,3329.42,47.84,-0.00,255.77,1.00
Position_AbandonedHouse,103,1630.2,521.00,-1782.68,3329.42,48.26,-0.00,255.85,1.00
Position_AbandonedHouse,103,1630.4,521.00,-1782.68,3329.42,48.26,-0.00,255.85,1.00
Position_AbandonedHouse,103,1630.6,521.00,-1782.68,3329.42,48.26,-0.00,255.85,1.00
InteractionContainer,AbandonedHouse,103,Safe,1630.6,520.997,-1782.685,3329.425
Position_AbandonedHouse,103,1630.8,521.00,-1782.68,3329.42,48.26,-0.00,255.85,1.00
Position_AbandonedHouse,103,1631.0,521.00,-1782.68,3329.42,48.09,-0.00,255.51,1.00
Position_AbandonedHouse,103,1645.1,521.00,-1782.68,3329.42,50.11,-0.00,235.51,1.00
Position_AbandonedHouse,103,1645.3,520.91,-1782.85,3329.05,51.87,-0.00,222.32,1.00
Position_AbandonedHouse,103,1645.4,520.91,-1782.85,3329.05,52.97,-0.00,232.07,1.00
Position_AbandonedHouse,103,1645.6,520.91,-1782.85,3329.05,40.78,-0.00,199.13,1.00
Position_AbandonedHouse,103,1645.8,520.98,-1783.00,3329.05,39.77,-0.00,169.72,1.00
Position_AbandonedHouse,103,1646.1,520.98,-1783.00,3329.05,39.77,-0.00,169.72,1.00
Position_AbandonedHouse,103,1646.3,520.98,-1783.00,3329.05,36.83,-0.00,170.05,1.00
Position_AbandonedHouse,103,1646.4,520.98,-1783.00,3329.05,25.32,-0.00,164.93,1.00
Position_AbandonedHouse,103,1646.7,521.10,-1783.19,3329.05,21.62,-0.00,159.04,1.00
InteractionContainer,AbandonedHouse,103,Toolbox,1646.7,521.099,-1783.188,3329.050
Position_AbandonedHouse,103,1646.8,521.10,-1783.19,3329.05,21.62,-0.00,159.04,1.00
Position_AbandonedHouse,103,1647.1,521.10,-1783.19,3329.05,22.63,-0.00,158.54,1.00
Position_AbandonedHouse,103,1654.9,521.10,-1783.19,3329.05,22.38,-0.00,135.93,1.00
Position_AbandonedHouse,103,1655.1,521.49,-1783.36,3329.05,23.47,-0.00,123.58,1.00
Position_AbandonedHouse,103,1655.2,521.49,-1783.36,3329.05,15.15,-0.00,122.15,1.00
Position_AbandonedHouse,103,1655.5,588.41,-1802.79,3329.05,21.20,-0.00,126.52,1.00
Position_AbandonedHouse,103,1655.7,588.41,-1802.79,3329.05,21.20,-0.00,126.52,1.00
Position_AbandonedHouse,103,1655.9,588.41,-1802.79,3329.05,23.81,-0.00,130.89,1.00
Position_AbandonedHouse,103,1656.1,588.41,-1802.79,3329.05,23.64,-0.00,131.23,1.00
Position_AbandonedHouse,103,1656.2,588.41,-1802.79,3329.05,23.22,-0.00,131.48,1.00
Position_AbandonedHouse,103,1656.5,588.41,-1802.79,3329.05,23.22,-0.00,131.48,1.00
InteractionContainer,AbandonedHouse,103,Footlocker,1656.5,588.411,-1802.792,3329.050
Position_AbandonedHouse,103,1656.7,588.41,-1802.79,3329.05,23.22,-0.00,131.48,1.00
Position_AbandonedHouse,103,1656.9,588.41,-1802.79,3329.05,23.22,-0.00,131.48,1.00
Position_AbandonedHouse,103,1657.1,588.41,-1802.79,3329.05,23.22,-0.00,131.48,1.00
Position_AbandonedHouse,103,1658.8,588.41,-1802.79,3329.05,22.04,-0.00,131.40,1.00
Position_AbandonedHouse,103,1659.0,588.41,-1802.79,3329.05,15.24,-0.00,147.87,1.00
Position_AbandonedHouse,103,1659.2,630.92,-1802.79,3329.05,15.24,-0.00,140.81,1.00
Position_AbandonedHouse,103,1659.4,703.85,-1802.79,3329.05,12.88,-0.00,120.56,1.00
Position_AbandonedHouse,103,1659.6,774.14,-1802.79,3329.05,13.05,-0.00,115.68,1.00
Position_AbandonedHouse,103,1659.8,793.20,-1802.79,3329.05,35.32,-0.00,126.02,1.00
Position_AbandonedHouse,103,1660.0,793.20,-1802.79,3329.05,38.76,-0.00,153.75,1.00
Position_AbandonedHouse,103,1660.2,793.20,-1802.79,3329.05,31.45,-0.00,147.19,1.00
Position_AbandonedHouse,103,1660.4,793.26,-1802.79,3329.05,34.73,-0.00,141.90,1.00
Position_AbandonedHouse,103,1660.6,793.26,-1802.79,3329.05,34.48,-0.00,140.98,1.00
Position_AbandonedHouse,103,1660.8,793.26,-1802.79,3329.05,34.14,-0.00,140.22,1.00
Position_AbandonedHouse,103,1661.0,793.26,-1802.79,3329.05,34.14,-0.00,140.22,1.00
Position_AbandonedHouse,103,1661.2,793.26,-1802.79,3329.05,34.14,-0.00,140.22,1.00
Position_AbandonedHouse,103,1661.4,793.26,-1802.79,3329.05,34.14,-0.00,140.22,1.00
Position_AbandonedHouse,103,1661.6,793.26,-1802.79,3329.05,32.97,-0.00,140.81,1.00
Position_AbandonedHouse,103,1661.8,793.26,-1802.79,3329.05,32.97,-0.00,140.81,1.00
Position_AbandonedHouse,103,1662.0,793.26,-1802.79,3329.05,33.13,-0.00,140.05,1.00
Position_AbandonedHouse,103,1662.2,793.26,-1802.79,3329.05,31.20,-0.00,131.14,1.00
Position_AbandonedHouse,103,1662.4,793.35,-1802.79,3329.05,27.08,-0.00,129.13,1.00
Position_AbandonedHouse,103,1662.6,793.35,-1802.79,3329.05,27.17,-0.00,128.62,1.00
Position_AbandonedHouse,103,1662.8,793.35,-1802.79,3329.05,30.70,-0.00,127.45,1.00
Position_AbandonedHouse,103,1663.0,793.35,-1802.79,3329.05,39.35,-0.00,137.70,1.00
Position_AbandonedHouse,103,1663.2,793.35,-1802.79,3329.05,42.13,-0.00,144.08,1.00
Position_AbandonedHouse,103,1663.4,793.35,-1802.79,3329.05,41.45,-0.00,144.08,1.00
Position_AbandonedHouse,103,1663.6,793.35,-1802.79,3329.05,41.54,-0.00,170.56,1.00
Position_AbandonedHouse,103,1663.8,793.35,-1802.79,3329.05,43.89,-0.00,180.81,1.00
Position_AbandonedHouse,103,1664.0,793.41,-1802.79,3329.05,39.61,-0.00,156.44,1.00
Position_AbandonedHouse,103,1664.2,793.51,-1802.79,3329.05,38.68,-0.00,144.59,1.00
Position_AbandonedHouse,103,1664.4,793.51,-1802.79,3329.05,43.97,-0.00,159.04,1.00
Position_AbandonedHouse,103,1664.6,793.51,-1802.79,3329.05,51.87,-0.00,182.15,1.00
Position_AbandonedHouse,103,1664.8,793.51,-1802.79,3329.05,50.53,-0.00,185.85,1.00
Position_AbandonedHouse,103,1665.0,793.60,-1802.79,3329.05,47.42,-0.00,184.67,1.00
Position_AbandonedHouse,103,1665.2,793.61,-1802.79,3329.05,47.50,-0.00,194.76,1.00
Position_AbandonedHouse,103,1665.4,793.61,-1802.79,3329.05,42.88,-0.00,218.12,1.00
Position_AbandonedHouse,103,1665.6,793.61,-1802.79,3329.05,33.81,-0.00,233.16,1.00
Position_AbandonedHouse,103,1665.8,793.61,-1802.79,3329.05,24.82,-0.00,235.93,1.00
Position_AbandonedHouse,103,1666.0,793.48,-1802.79,3329.05,24.82,-0.00,235.93,1.00
Position_AbandonedHouse,103,1666.2,793.48,-1802.79,3329.05,25.15,-0.00,235.68,1.00
Position_AbandonedHouse,103,1666.4,793.48,-1802.79,3329.05,26.41,-0.00,234.84,1.00
Position_AbandonedHouse,103,1666.6,793.48,-1802.79,3329.05,25.99,-0.00,209.29,1.00
Position_AbandonedHouse,103,1666.8,793.59,-1802.79,3329.05,22.55,-0.00,151.65,1.00
Position_AbandonedHouse,103,1667.0,793.59,-1802.79,3329.05,22.55,-0.00,151.65,1.00
Position_AbandonedHouse,103,1667.2,793.59,-1802.79,3329.05,21.29,-0.00,148.37,1.00
Position_AbandonedHouse,103,1667.4,793.89,-1802.79,3329.05,12.38,-0.00,106.10,1.00
Position_AbandonedHouse,103,1667.6,794.13,-1802.79,3329.05,17.84,-0.00,110.56,1.00
Position_AbandonedHouse,103,1667.8,794.13,-1802.79,3329.05,33.97,-0.00,128.62,1.00
Position_AbandonedHouse,103,1668.0,794.19,-1802.79,3329.05,31.37,-0.00,126.52,1.00
Position_AbandonedHouse,103,1668.2,794.48,-1802.78,3329.05,12.29,-0.00,95.51,1.00
Position_AbandonedHouse,103,1668.4,794.55,-1802.76,3329.05,6.41,-0.00,61.65,1.00
Position_AbandonedHouse,103,1668.6,794.55,-1802.76,3329.05,7.08,-0.00,54.42,1.00
Position_AbandonedHouse,103,1668.8,794.55,-1802.76,3329.05,7.08,-0.00,54.42,1.00
Position_AbandonedHouse,103,1669.0,794.55,-1802.76,3329.05,7.08,-0.00,54.42,1.00
Position_AbandonedHouse,103,1669.2,794.55,-1802.76,3329.05,7.34,-0.00,63.75,1.00
Position_AbandonedHouse,103,1669.4,808.53,-1797.83,3329.05,7.17,-0.00,70.56,1.00
Position_AbandonedHouse,103,1669.6,896.79,-1765.46,3329.05,7.42,-0.00,67.70,1.00
Position_AbandonedHouse,103,1669.8,951.33,-1737.99,3329.05,7.67,-0.00,60.89,1.00
Position_AbandonedHouse,103,1670.0,963.47,-1731.08,3329.05,7.67,-0.00,60.56,1.00
Position_AbandonedHouse,103,1670.2,963.47,-1731.08,3329.05,7.67,-0.00,60.56,1.00
Position_AbandonedHouse,103,1670.4,963.47,-1731.08,3329.05,7.67,-0.00,60.56,1.00
Position_AbandonedHouse,103,1670.6,963.47,-1731.08,3329.05,5.32,-0.00,62.15,1.00
Position_AbandonedHouse,103,1670.8,989.35,-1717.60,3329.05,4.40,-0.00,62.32,1.00
Position_AbandonedHouse,103,1671.0,1017.89,-1695.27,3329.05,7.17,-0.00,60.64,1.00
Position_AbandonedHouse,103,1671.2,1014.89,-1688.02,3329.05,10.70,-0.00,62.07,1.00
Position_AbandonedHouse,103,1671.4,1018.40,-1677.77,3329.06,10.70,-0.00,62.82,1.00
Position_AbandonedHouse,103,1671.6,1018.36,-1677.76,3329.05,9.69,-0.00,64.84,1.00
Position_AbandonedHouse,103,1671.8,1059.43,-1650.57,3360.16,9.61,-0.00,65.60,1.00
Position_AbandonedHouse,103,1672.0,1141.00,-1613.74,3343.59,11.03,-0.00,67.03,1.00
Position_AbandonedHouse,103,1672.2,1205.34,-1588.28,3329.05,19.27,-0.00,70.39,1.00
Position_AbandonedHouse,103,1672.4,1209.30,-1586.99,3329.05,20.95,-0.00,70.64,1.00
Position_AbandonedHouse,103,1672.6,1171.94,-1600.12,3329.05,20.95,-0.00,70.64,1.00
Position_AbandonedHouse,103,1672.8,1104.22,-1623.91,3329.05,20.95,-0.00,70.64,1.00
Position_AbandonedHouse,103,1673.0,1102.15,-1624.64,3329.05,19.44,-0.00,70.47,1.00
Position_AbandonedHouse,103,1673.2,1064.73,-1637.65,3329.05,16.08,-0.00,71.23,1.00
Position_AbandonedHouse,103,1673.4,984.66,-1650.73,3338.07,19.02,-0.00,102.99,1.00
Position_AbandonedHouse,103,1673.6,931.17,-1633.55,3329.05,17.25,-0.00,122.15,1.00
Position_AbandonedHouse,103,1673.8,930.73,-1633.28,3329.05,17.25,-0.00,122.15,1.00
Position_AbandonedHouse,103,1674.0,976.77,-1682.28,3329.05,17.25,-0.00,141.48,1.00
Position_AbandonedHouse,103,1674.2,1031.21,-1749.60,3329.05,20.03,-0.00,137.70,1.00
Position_AbandonedHouse,103,1674.4,1093.49,-1793.73,3337.03,22.80,-0.00,126.35,1.00
Position_AbandonedHouse,103,1674.6,1101.51,-1799.46,3334.61,22.71,-0.00,125.93,1.00
Position_AbandonedHouse,103,1674.8,1101.51,-1799.46,3334.61,22.71,-0.00,125.93,1.00
Position_AbandonedHouse,103,1675.0,1101.51,-1799.46,3334.61,22.71,-0.00,125.93,1.00
InteractionContainer,AbandonedHouse,103,Locker,1675.0,1101.510,-1799.460,3334.607
Position_AbandonedHouse,103,1675.2,1101.51,-1799.46,3334.61,22.71,-0.00,125.93,1.00
Position_AbandonedHouse,103,1675.4,1101.51,-1799.46,3334.61,22.71,-0.00,125.93,1.00
Position_AbandonedHouse,103,1683.8,1101.51,-1799.46,3334.28,21.62,-0.00,128.29,1.00
Position_AbandonedHouse,103,1684.0,1101.51,-1799.46,3332.94,19.77,-0.00,129.04,1.00
Position_AbandonedHouse,103,1684.2,1102.12,-1799.73,3332.94,15.15,-0.00,125.60,1.00
Position_AbandonedHouse,103,1684.4,1104.16,-1800.37,3332.94,23.39,-0.00,115.60,1.00
Position_AbandonedHouse,103,1684.6,1105.83,-1800.90,3332.94,29.02,-0.00,117.95,1.00
Position_AbandonedHouse,103,1684.8,1105.83,-1800.90,3332.94,41.03,-0.00,107.87,1.00
Position_AbandonedHouse,103,1685.0,1108.12,-1799.98,3332.94,14.40,-0.00,65.51,1.00
Position_AbandonedHouse,103,1685.2,1109.20,-1799.18,3332.94,12.21,-0.00,65.68,1.00
Position_AbandonedHouse,103,1685.4,1109.20,-1799.18,3332.94,12.04,-0.00,65.35,1.00
Position_AbandonedHouse,103,1685.6,1109.20,-1799.18,3332.94,10.45,-0.00,30.47,1.00
Position_AbandonedHouse,103,1685.8,1117.41,-1781.60,3332.95,10.61,-0.00,26.35,1.00
Position_AbandonedHouse,103,1686.0,1161.71,-1698.73,3329.05,14.56,-0.00,31.31,1.00
Position_AbandonedHouse,103,1686.2,1193.65,-1648.19,3329.05,15.32,-0.00,32.15,1.00
Position_AbandonedHouse,103,1686.4,1200.09,-1637.92,3329.05,15.49,-0.00,31.23,1.00
Position_AbandonedHouse,103,1686.6,1200.09,-1637.92,3329.05,15.49,-0.00,31.06,1.00
Position_AbandonedHouse,103,1686.8,1200.09,-1637.92,3329.05,15.49,-0.00,31.06,1.00
Position_AbandonedHouse,103,1687.0,1200.09,-1637.92,3329.05,15.49,-0.00,31.06,1.00
InteractionNPC,AbandonedHouse,103,Feral Mutant,1687.1,1200.089,-1637.915,3329.050
Position_AbandonedHouse,103,1687.3,1200.09,-1637.92,3329.05,15.49,-0.00,31.06,1.00
Position_AbandonedHouse,103,1687.5,1200.09,-1637.92,3329.05,15.49,-0.00,31.06,1.00
Position_AbandonedHouse,103,1687.7,1200.09,-1637.92,3329.05,15.49,-0.00,31.06,1.00
Position_AbandonedHouse,103,1687.9,1200.09,-1637.92,3329.05,15.32,-0.00,31.06,1.00
Position_AbandonedHouse,103,1688.1,1200.09,-1637.92,3329.05,15.24,-0.00,31.06,1.00
Position_AbandonedHouse,103,1688.3,1200.09,-1637.92,3329.05,15.24,-0.00,31.06,1.00
Position_AbandonedHouse,103,1688.5,1200.09,-1637.92,3329.05,15.24,-0.00,31.06,1.00
Position_AbandonedHouse,103,1688.7,1200.09,-1637.92,3329.05,15.24,-0.00,31.06,1.00
Position_AbandonedHouse,103,1688.9,1200.09,-1637.92,3329.05,15.24,-0.00,31.06,1.00
Position_AbandonedHouse,103,1689.1,1200.09,-1637.92,3329.05,15.24,-0.00,31.06,1.00
Position_AbandonedHouse,103,1689.3,1159.41,-1705.38,3329.05,15.15,-0.00,31.23,1.00
Position_AbandonedHouse,103,1689.5,1127.93,-1756.48,3329.05,14.82,-0.00,31.90,1.00
Position_AbandonedHouse,103,1689.7,1127.53,-1757.11,3329.05,13.89,-0.00,32.74,1.00
Position_AbandonedHouse,103,1689.9,1127.53,-1757.11,3329.05,13.89,-0.00,32.66,1.00
Position_AbandonedHouse,103,1690.1,1127.53,-1757.11,3329.05,13.89,-0.00,32.66,1.00
Position_AbandonedHouse,103,1690.3,1127.53,-1757.11,3329.05,13.89,-0.00,32.66,1.00
Position_AbandonedHouse,103,1690.5,1127.53,-1757.11,3329.05,13.89,-0.00,32.66,1.00
Position_AbandonedHouse,103,1690.7,1127.53,-1757.11,3329.05,13.72,-0.00,32.74,1.00
Position_AbandonedHouse,103,1690.9,1127.53,-1757.11,3329.05,13.72,-0.00,32.74,1.00
Position_AbandonedHouse,103,1691.1,1147.07,-1726.72,3329.05,13.72,-0.00,32.74,1.00
Position_AbandonedHouse,103,1691.3,1186.07,-1665.91,3329.05,13.81,-0.00,32.57,1.00
Position_AbandonedHouse,103,1691.5,1186.07,-1665.91,3329.05,13.97,-0.00,31.65,1.00
Position_AbandonedHouse,103,1691.7,1186.07,-1665.91,3329.05,14.14,-0.00,30.13,1.00
Position_AbandonedHouse,103,1691.9,1186.13,-1665.62,3329.05,12.80,-0.00,24.84,1.00
Position_AbandonedHouse,103,1692.1,1186.15,-1665.56,3329.05,13.13,-0.00,29.13,1.00
Position_AbandonedHouse,103,1692.3,1186.15,-1665.56,3329.05,13.39,-0.00,30.98,1.00
Position_AbandonedHouse,103,1692.5,1198.85,-1673.19,3329.05,13.39,-0.00,30.98,1.00
Position_AbandonedHouse,103,1692.7,1279.76,-1721.00,3329.05,12.97,-0.00,30.13,1.00
Position_AbandonedHouse,103,1692.9,1358.89,-1764.68,3329.05,11.20,-0.00,23.24,1.00
Position_AbandonedHouse,103,1693.1,1362.22,-1767.81,3329.05,4.90,-0.00,352.32,1.00
Position_AbandonedHouse,103,1693.3,1362.22,-1767.73,3329.05,5.91,-0.00,349.21,1.00
Position_AbandonedHouse,103,1693.5,1362.22,-1767.73,3329.05,5.91,-0.00,349.21,1.00
Position_AbandonedHouse,103,1693.7,1362.22,-1767.73,3329.05,4.90,-0.00,346.10,1.00
Position_AbandonedHouse,103,1693.9,1362.19,-1767.68,3329.05,7.25,-0.00,339.13,1.00
Position_AbandonedHouse,103,1694.1,1362.19,-1700.44,3329.05,9.94,-0.00,5.93,1.00
Position_AbandonedHouse,103,1694.3,1362.22,-1614.35,3329.05,9.18,-0.00,4.92,1.00
Position_AbandonedHouse,103,1694.5,1362.22,-1516.09,3329.05,9.35,-0.00,0.05,1.00
Position_AbandonedHouse,103,1694.7,1361.25,-1424.74,3329.05,10.28,-0.00,359.80,1.00
Position_AbandonedHouse,103,1694.9,1359.89,-1339.55,3329.05,14.23,-0.00,34.17,1.00
Position_AbandonedHouse,103,1695.1,1361.74,-1276.18,3329.05,12.97,-0.00,54.84,1.00
Position_AbandonedHouse,103,1695.3,1367.07,-1244.15,3329.05,12.97,-0.00,54.67,1.00
Position_AbandonedHouse,103,1695.5,1367.07,-1242.54,3329.05,13.81,-0.00,59.97,1.00
Position_AbandonedHouse,103,1695.7,1367.07,-1242.54,3329.05,18.60,-0.00,131.40,1.00
Position_AbandonedHouse,103,1695.9,1367.07,-1242.54,3329.05,18.09,-0.00,143.41,1.00
Position_AbandonedHouse,103,1696.1,1367.07,-1242.54,3329.05,18.43,-0.00,155.68,1.00
Position_AbandonedHouse,103,1696.3,1367.07,-1242.54,3329.05,18.68,-0.00,164.50,1.00
Position_AbandonedHouse,103,1696.5,1367.07,-1243.44,3329.05,18.26,-0.00,161.82,1.00
Position_AbandonedHouse,103,1696.7,1360.74,-1310.68,3329.05,18.18,-0.00,154.50,1.00
Position_AbandonedHouse,103,1696.9,1360.74,-1310.68,3329.05,18.76,-0.00,149.55,1.00
Position_AbandonedHouse,103,1697.1,1360.73,-1310.78,3329.05,17.92,-0.00,143.83,1.00
InteractionDoor,AbandonedHouse,103,1697.1,1360.731,-1310.826,3329.050
Position_AbandonedHouse,103,1697.3,1360.73,-1310.83,3329.05,17.92,-0.00,143.66,1.00
Position_AbandonedHouse,103,1697.5,1360.73,-1310.83,3329.05,17.92,-0.00,143.66,1.00
Position_AbandonedHouse,103,1697.7,1360.73,-1310.83,3329.05,17.92,-0.00,143.66,1.00
Position_AbandonedHouse,103,1697.9,1360.73,-1310.83,3329.05,17.67,-0.00,143.66,1.00
Position_AbandonedHouse,103,1698.1,1360.73,-1310.83,3329.05,18.01,-0.00,140.81,1.00
Position_AbandonedHouse,103,1698.3,1360.73,-1311.02,3329.05,19.52,-0.00,161.65,1.00
Position_AbandonedHouse,103,1698.5,1360.73,-1311.02,3329.05,15.49,-0.00,208.20,1.00
Position_AbandonedHouse,103,1698.7,1360.73,-1311.02,3329.05,14.56,-0.00,220.22,1.00
Position_AbandonedHouse,103,1698.9,1360.68,-1311.23,3329.05,13.39,-0.00,200.14,1.00
Position_AbandonedHouse,103,1699.1,1360.69,-1311.39,3329.05,13.47,-0.00,186.86,1.00
Position_AbandonedHouse,103,1699.3,1360.37,-1315.94,3329.05,13.13,-0.00,184.08,1.00
Position_AbandonedHouse,103,1699.5,1357.84,-1409.75,3329.05,12.46,-0.00,171.06,1.00
Position_AbandonedHouse,103,1699.7,1362.22,-1504.12,3329.05,12.46,-0.00,170.47,1.00
Position_AbandonedHouse,103,1699.9,1362.22,-1596.12,3329.05,12.80,-0.00,177.70,1.00
Position_AbandonedHouse,103,1700.1,1314.50,-1672.95,3329.05,15.57,-0.00,235.35,1.00
Position_AbandonedHouse,103,1700.3,1243.57,-1719.88,3329.05,15.49,-0.00,234.25,1.00
Position_AbandonedHouse,103,1700.5,1188.75,-1759.36,3329.05,15.49,-0.00,234.25,1.00
Position_AbandonedHouse,103,1700.7,1185.50,-1761.77,3329.05,15.49,-0.00,234.25,1.00
Position_AbandonedHouse,103,1700.9,1185.50,-1761.77,3329.05,15.49,-0.00,234.25,1.00
Position_AbandonedHouse,103,1701.1,1185.50,-1761.77,3329.05,16.08,-0.00,279.55,1.00
Position_AbandonedHouse,103,1701.3,1185.50,-1761.77,3329.05,15.91,-0.00,294.00,1.00
Position_AbandonedHouse,103,1701.5,1185.34,-1761.74,3329.05,15.57,-0.00,294.59,1.00
Position_AbandonedHouse,103,1701.7,1185.34,-1761.74,3329.05,14.65,-0.00,354.84,1.00
Position_AbandonedHouse,103,1701.9,1185.34,-1761.74,3329.05,14.82,-0.00,14.34,1.00
Position_AbandonedHouse,103,1702.1,1185.34,-1761.61,3329.05,14.82,-0.00,14.34,1.00
Position_AbandonedHouse,103,1702.3,1196.32,-1737.31,3329.05,14.31,-0.00,27.03,1.00
Position_AbandonedHouse,103,1702.5,1257.10,-1665.55,3329.05,15.15,-0.00,47.61,1.00
Position_AbandonedHouse,103,1702.7,1326.44,-1598.25,3329.05,14.23,-0.00,38.62,1.00
Position_AbandonedHouse,103,1702.9,1350.41,-1510.76,3329.05,12.88,-0.00,4.59,1.00
Position_AbandonedHouse,103,1703.1,1359.42,-1419.33,3329.05,14.40,-0.00,19.21,1.00
Position_AbandonedHouse,103,1703.3,1358.65,-1382.20,3329.05,20.53,-0.00,62.24,1.00
Position_AbandonedHouse,103,1703.5,1358.70,-1380.25,3329.05,20.53,-0.00,65.35,1.00
InteractionDoor,AbandonedHouse,103,1703.5,1358.703,-1380.251,3329.050
Position_AbandonedHouse,103,1703.7,1358.70,-1380.25,3329.05,20.53,-0.00,65.35,1.00
Position_AbandonedHouse,103,1703.9,1358.70,-1380.25,3329.05,20.87,-0.00,58.29,1.00
Position_AbandonedHouse,103,1704.1,1358.70,-1380.25,3329.05,20.78,-0.00,58.20,1.00
Position_AbandonedHouse,103,1704.3,1358.70,-1380.25,3329.05,20.61,-0.00,57.95,1.00
Position_AbandonedHouse,103,1704.5,1358.70,-1380.25,3329.05,20.19,-0.00,57.53,1.00
Position_AbandonedHouse,103,1704.7,1358.70,-1380.25,3329.05,20.19,-0.00,57.28,1.00
Position_AbandonedHouse,103,1704.9,1358.70,-1380.25,3329.05,20.19,-0.00,57.28,1.00
Position_AbandonedHouse,103,1705.1,1358.70,-1380.25,3329.05,18.93,-0.00,75.35,1.00
Position_AbandonedHouse,103,1705.3,1358.70,-1380.25,3329.05,20.28,-0.00,127.78,1.00
Position_AbandonedHouse,103,1705.5,1358.70,-1380.25,3329.05,20.28,-0.00,127.78,1.00
Position_AbandonedHouse,103,1705.7,1358.70,-1380.25,3329.05,20.28,-0.00,131.40,1.00
Position_AbandonedHouse,103,1705.9,1358.70,-1380.25,3329.05,21.37,-0.00,208.62,1.00
Position_AbandonedHouse,103,1706.1,1358.68,-1380.33,3329.05,22.46,-0.00,208.79,1.00
Position_AbandonedHouse,103,1706.3,1344.81,-1405.62,3329.05,22.46,-0.00,208.79,1.00
Position_AbandonedHouse,103,1706.5,1306.65,-1475.54,3329.05,19.02,-0.00,207.28,1.00
Position_AbandonedHouse,103,1706.7,1306.65,-1475.54,3329.05,18.18,-0.00,206.02,1.00
Position_AbandonedHouse,103,1706.9,1306.65,-1475.54,3329.05,18.18,-0.00,206.02,1.00
Position_AbandonedHouse,103,1707.1,1306.65,-1475.54,3329.05,18.01,-0.00,201.06,1.00
Position_AbandonedHouse,103,1707.3,1306.81,-1481.94,3329.05,16.92,-0.00,178.54,1.00
Position_AbandonedHouse,103,1707.5,1308.80,-1575.04,3329.05,16.58,-0.00,184.34,1.00
Position_AbandonedHouse,103,1707.7,1288.88,-1662.38,3329.05,18.34,-0.00,214.84,1.00
Position_AbandonedHouse,103,1707.9,1199.86,-1678.38,3329.05,19.69,-0.00,281.31,1.00
Position_AbandonedHouse,103,1708.1,1107.79,-1652.30,3329.05,19.44,-0.00,284.42,1.00
Position_AbandonedHouse,103,1708.3,1027.73,-1629.04,3335.64,19.44,-0.00,284.42,1.00
Position_AbandonedHouse,103,1708.5,940.65,-1601.13,3331.21,19.94,-0.00,303.92,1.00
